Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
503,340461476,X-a1:X-a0,28604,554,538,27512,14459,88768,694020
503,340461476,X-a1:X-a1,39840,764,564,38512,21601,130723,1020490
504,340461476,X-a0:X-a0,19384,368,319,18697,9918,61131,452055
504,340461476,X-a0:X-a1,28357,527,431,27399,14379,88725,665025
504,340461476,X-a1:X-a0,28366,557,498,27311,14479,88902,644225
504,340461476,X-a1:X-a1,39213,758,427,38028,21690,130628,951295
505,340461476,X-a0:X-a0,19286,369,295,18622,9909,61516,476130
505,340461476,X-a0:X-a1,28217,531,394,27292,14439,88945,692420
505,340461476,X-a1:X-a0,28382,549,458,27375,14572,88768,676690
505,340461476,X-a1:X-a1,38566,756,287,37523,21658,130346,989840
506,340461476,X-a0:X-a0,19178,383,242,18553,10051,61354,473925
506,340461476,X-a0:X-a1,28177,533,349,27295,14504,89429,677545
506,340461476,X-a1:X-a0,28468,552,420,27496,14599,88605,669215
506,340461476,X-a1:X-a1,38115,752,177,37186,21668,130332,974775
507,340461476,X-a0:X-a0,19061,362,235,18464,10095,61518,455830
507,340461476,X-a0:X-a1,28199,541,321,27337,14568,89401,669900
507,340461476,X-a1:X-a0,28492,549,390,27553,14529,88475,640900
507,340461476,X-a1:X-a1,37738,734,82,36922,21627,130164,946330
508,340461476,X-a0:X-a0,19148,366,205,18577,10058,61779,463420
508,340461476,X-a0:X-a1,28161,536,304,27321,14437,89896,681020
508,340461476,X-a1:X-a0,28457,563,341,27553,14698,88042,647470
508,340461476,X-a1:X-a1,37284,710,0,36574,21510,129692,948350
509,340461476,X-a0:X-a0,19152,359,198,18595,9986,62031,466945
509,340461476,X-a0:X-a1,28073,502,297,27274,14424,90441,674965
509,340461476,X-a1:X-a0,28402,520,330,27552,14766,87883,646345
509,340461476,X-a1:X-a1,36812,620,0,36192,21409,129609,948465
510,340461476,X-a0:X-a0,19215,331,198,18686,9984,62317,454430
510,340461476,X-a0:X-a1,28059,460,300,27299,14603,90689,668660
510,340461476,X-a1:X-a0,28499,487,341,27671,14494,87862,619770
510,340461476,X-a1:X-a1,36509,556,0,35953,21342,129207,920620
511,340461476,X-a0:X-a0,19251,300,211,18740,10016,62326,464405
511,340461476,X-a0:X-a1,28146,429,317,27400,14659,90854,677695
511,340461476,X-a1:X-a0,28305,479,332,27494,14588,87477,635285
511,340461476,X-a1:X-a1,36144,494,0,35650,21352,128827,930095
512,340461476,X-a0:X-a0,19259,289,203,18767,10114,62588,466920
512,340461476,X-a0:X-a1,28092,408,306,27378,14674,91152,672910
512,340461476,X-a1:X-a0,28443,460,319,27664,14537,87500,633680
512,340461476,X-a1:X-a1,35957,440,0,35517,21428,128544,925470
513,340461476,X-a0:X-a0,19140,278,204,18658,10255,62692,452830
513,340461476,X-a0:X-a1,27968,399,320,27249,14739,91556,672430
513,340461476,X-a1:X-a0,28398,441,328,27629,14464,87296,610090
513,340461476,X-a1:X-a1,35673,405,0,35268,21478,128358,904530
514,340461476,X-a0:X-a0,19119,272,207,18640,10168,62954,471730
514,340461476,X-a0:X-a1,28190,395,319,27476,14760,91957,676830
514,340461476,X-a1:X-a0,28271,423,301,27547,14539,86982,626320
514,340461476,X-a1:X-a1,35481,357,0,35124,21651,128317,916480
515,340461476,X-a0:X-a0,19194,273,200,18721,10055,63501,460440
515,340461476,X-a0:X-a1,28245,392,295,27558,14577,92244,669430
515,340461476,X-a1:X-a0,28265,401,313,27551,14684,86534,619200
515,340461476,X-a1:X-a1,35310,311,0,34999,21576,127646,909450
516,340461476,X-a0:X-a0,19136,262,207,18667,10179,63386,456070
516,340461476,X-a0:X-a1,28367,364,282,27721,14720,92435,675110
516,340461476,X-a1:X-a0,28263,392,308,27563,14633,86542,611890
516,340461476,X-a1:X-a1,35249,281,0,34968,21463,127106,897350
517,340461476,X-a0:X-a0,19236,263,209,18764,10148,63658,462890
517,340461476,X-a0:X-a1,28242,355,292,27595,14879,92896,671050
517,340461476,X-a1:X-a0,28136,387,314,27435,14627,86474,620210
517,340461476,X-a1:X-a1,34981,250,0,34731,21619,126771,905670
518,340461476,X-a0:X-a0,19167,246,202,18719,10188,63640,459990
518,340461476,X-a0:X-a1,28201,342,296,27563,14850,93152,665060
518,340461476,X-a1:X-a0,28116,377,327,27412,14434,86599,611910
518,340461476,X-a1:X-a1,34976,214,0,34762,21457,126315,901800
519,340461476,X-a0:X-a0,19188,239,205,18744,10236,63932,453910
519,340461476,X-a0:X-a1,28057,334,278,27445,15007,93251,672690
519,340461476,X-a1:X-a0,28150,362,335,27453,14343,86442,603160
519,340461476,X-a1:X-a1,34927,186,0,34741,21364,126278,891800
520,340461476,X-a0:X-a0,19367,227,202,18938,10182,64079,467865
520,340461476,X-a0:X-a1,28183,324,256,27603,15049,93465,675175
520,340461476,X-a1:X-a0,28052,339,355,27358,14351,86079,615785
520,340461476,X-a1:X-a1,34909,166,0,34743,21329,125916,894255
521,340461476,X-a0:X-a0,19428,221,211,18996,10295,63894,467135
521,340461476,X-a0:X-a1,28255,309,268,27678,15220,93771,664075
521,340461476,X-a1:X-a0,27943,329,347,27267,14291,86187,606985
521,340461476,X-a1:X-a1,34937,146,0,34791,21102,125346,893645
522,340461476,X-a0:X-a0,19452,204,218,19030,10408,64239,451115
522,340461476,X-a0:X-a1,28313,297,271,27745,15252,93687,674815
522,340461476,X-a1:X-a0,27877,319,344,27214,14280,86006,603545
522,340461476,X-a1:X-a1,34666,135,0,34531,20936,125591,892985
523,340461476,X-a0:X-a0,19432,202,221,19009,10325,64126,468860
523,340461476,X-a0:X-a1,28286,283,285,27718,15240,93964,674310
523,340461476,X-a1:X-a0,27807,320,350,27137,14273,85675,610560
523,340461476,X-a1:X-a1,34588,114,0,34474,20815,125620,888710
524,340461476,X-a0:X-a0,19402,191,225,18986,10411,64140,469635
524,340461476,X-a0:X-a1,28401,264,309,27828,15345,93782,667115
524,340461476,X-a1:X-a0,27785,308,343,27134,14243,85668,602005
524,340461476,X-a1:X-a1,34582,99,0,34483,20719,125572,889765
525,340461476,X-a0:X-a0,19440,188,221,19031,10434,64515,449240
525,340461476,X-a0:X-a1,28504,263,309,27932,15440,93812,674250
525,340461476,X-a1:X-a0,27724,312,343,27069,14094,85339,606110
525,340461476,X-a1:X-a1,34330,93,0,34237,20856,124908,895160
526,340461476,X-a0:X-a0,19545,185,220,19140,10503,64487,464475
526,340461476,X-a0:X-a1,28658,260,322,28076,15298,94424,668225
526,340461476,X-a1:X-a0,27685,321,339,27025,14056,85548,606235
526,340461476,X-a1:X-a1,34146,84,0,34062,20919,125047,874865
527,340461476,X-a0:X-a0,19491,175,221,19095,10415,64793,467340
527,340461476,X-a0:X-a1,28758,264,332,28162,15275,94278,672510
527,340461476,X-a1:X-a0,27551,310,351,26890,14164,85449,598970
527,340461476,X-a1:X-a1,34057,76,0,33981,20760,124720,876100
528,340461476,X-a0:X-a0,19588,170,221,19197,10469,64998,463215
528,340461476,X-a0:X-a1,28783,269,341,28173,15305,94249,681455
528,340461476,X-a1:X-a0,27510,316,321,26873,14016,85398,612835
528,340461476,X-a1:X-a1,33982,63,0,33919,20662,124531,896895
529,340461476,X-a0:X-a0,19636,161,228,19247,10447,65206,464705
529,340461476,X-a0:X-a1,28915,265,350,28300,15289,94659,670765
529,340461476,X-a1:X-a0,27521,309,330,26882,14131,85348,603275
529,340461476,X-a1:X-a1,33951,56,0,33895,20596,124567,882535
530,340461476,X-a0:X-a0,19655,162,238,19255,10513,64951,465925
530,340461476,X-a0:X-a1,28888,256,367,28265,15327,94451,671805
530,340461476,X-a1:X-a0,27551,302,345,26904,14149,85149,591585
530,340461476,X-a1:X-a1,33803,53,0,33750,20653,124413,876985
531,340461476,X-a0:X-a0,19693,166,234,19293,10593,65226,463540
531,340461476,X-a0:X-a1,28876,252,367,28257,15511,94490,676770
531,340461476,X-a1:X-a0,27531,310,314,26907,14083,84902,609960
531,340461476,X-a1:X-a1,33642,49,0,33593,20798,124239,884330
532,340461476,X-a0:X-a0,19788,172,234,19382,10511,65341,470250
532,340461476,X-a0:X-a1,28905,260,352,28293,15444,94610,676070
532,340461476,X-a1:X-a0,27424,314,306,26804,14052,85203,603560
532,340461476,X-a1:X-a1,33574,37,0,33537,20554,124398,877840
533,340461476,X-a0:X-a0,19883,177,229,19477,10735,65225,470085
533,340461476,X-a0:X-a1,29039,258,356,28425,15388,94608,673085
533,340461476,X-a1:X-a0,27428,324,299,26805,14095,85203,591015
533,340461476,X-a1:X-a1,33490,32,0,33458,20653,124025,868675
534,340461476,X-a0:X-a0,19976,180,244,19552,10637,65534,472675
534,340461476,X-a0:X-a1,28972,266,339,28367,15466,94810,683205
534,340461476,X-a1:X-a0,27388,315,292,26781,13977,84991,606805
534,340461476,X-a1:X-a1,33463,27,0,33436,20496,124229,880215
535,340461476,X-a0:X-a0,20036,169,249,19618,10728,65296,467765
535,340461476,X-a0:X-a1,29081,274,330,28477,15416,94854,681235
535,340461476,X-a1:X-a0,27204,298,296,26610,14020,85003,592885
535,340461476,X-a1:X-a1,33386,21,0,33365,20499,123920,865075
536,340461476,X-a0:X-a0,19989,172,247,19570,10911,65340,467345
536,340461476,X-a0:X-a1,29084,270,328,28486,15506,95085,676635
536,340461476,X-a1:X-a0,27165,282,299,26584,14084,84853,596105
536,340461476,X-a1:X-a1,33339,20,0,33319,20492,123717,876135
537,340461476,X-a0:X-a0,20121,176,246,19699,10761,65489,474395
537,340461476,X-a0:X-a1,29173,259,341,28573,15626,95200,683935
537,340461476,X-a1:X-a0,27301,275,306,26720,14032,84458,606145
537,340461476,X-a1:X-a1,33185,16,0,33169,20663,123310,863045
538,340461476,X-a0:X-a0,20072,179,225,19668,10816,65687,468430
538,340461476,X-a0:X-a1,29244,257,338,28649,15675,95584,679650
538,340461476,X-a1:X-a0,27136,274,309,26553,13992,84794,601040
538,340461476,X-a1:X-a1,33081,14,0,33067,20635,122955,862860
539,340461476,X-a0:X-a0,20125,189,211,19725,10861,65813,469315
539,340461476,X-a0:X-a1,29305,265,332,28708,15689,95724,676325
539,340461476,X-a1:X-a0,27121,262,324,26535,13921,84719,588775
539,340461476,X-a1:X-a1,32945,11,0,32934,20498,122902,871225
540,340461476,X-a0:X-a0,20203,181,226,19796,10870,66091,476405
540,340461476,X-a0:X-a1,29361,265,337,28759,15773,95605,679415
540,340461476,X-a1:X-a0,27073,264,332,26477,13962,84413,599165
540,340461476,X-a1:X-a1,32901,11,0,32890,20509,122851,855875
541,340461476,X-a0:X-a0,20200,179,242,19779,10887,66323,479195
541,340461476,X-a0:X-a1,29459,262,331,28866,15728,95588,683205
541,340461476,X-a1:X-a0,27029,255,334,26440,13883,84209,598385
541,340461476,X-a1:X-a1,32975,11,0,32964,20388,122421,851315
542,340461476,X-a0:X-a0,20261,189,249,19823,10753,66592,468890
542,340461476,X-a0:X-a1,29480,258,346,28876,15662,95664,677410
542,340461476,X-a1:X-a0,26887,252,342,26293,13835,84453,590640
542,340461476,X-a1:X-a1,32993,7,0,32986,20205,122183,864600
543,340461476,X-a0:X-a0,20328,187,249,19892,10645,66689,478690
543,340461476,X-a0:X-a1,29632,250,351,29031,15738,95771,676540
543,340461476,X-a1:X-a0,26852,257,345,26250,14010,84186,599290
543,340461476,X-a1:X-a1,32794,5,0,32789,20270,122262,853620
544,340461476,X-a0:X-a0,20376,184,261,19931,10562,66871,484105
544,340461476,X-a0:X-a1,29864,244,378,29242,15486,95887,683005
544,340461476,X-a1:X-a0,26892,263,338,26291,14075,83939,595075
544,340461476,X-a1:X-a1,32677,5,0,32672,20217,122121,858055
545,340461476,X-a0:X-a0,20282,178,245,19859,10756,67093,474605
545,340461476,X-a0:X-a1,29717,242,372,29103,15577,96214,675345
545,340461476,X-a1:X-a0,26868,282,329,26257,13989,84161,596855
545,340461476,X-a1:X-a1,32610,5,0,32605,20345,121960,860095
546,340461476,X-a0:X-a0,20339,184,245,19910,10733,67203,485205
546,340461476,X-a0:X-a1,29724,246,369,29109,15534,95990,677435
546,340461476,X-a1:X-a0,26837,282,321,26234,14056,84031,601245
546,340461476,X-a1:X-a1,32412,4,0,32408,20438,121836,845755
547,340461476,X-a0:X-a0,20318,186,242,19890,10785,67422,485180
547,340461476,X-a0:X-a1,29714,249,354,29111,15575,95798,681850
547,340461476,X-a1:X-a0,26940,284,307,26349,13985,84141,601200
547,340461476,X-a1:X-a1,32514,2,0,32512,20313,121543,851590
548,340461476,X-a0:X-a0,20245,194,234,19817,10832,67805,480645
548,340461476,X-a0:X-a1,29749,247,346,29156,15665,95839,684895
548,340461476,X-a1:X-a0,26910,277,313,26320,14014,84178,593635
548,340461476,X-a1:X-a1,32520,1,0,32519,20184,121171,857025
549,340461476,X-a0:X-a0,20514,213,238,20063,10836,67727,482340
549,340461476,X-a0:X-a1,29690,252,344,29094,15805,95820,672270
549,340461476,X-a1:X-a0,26917,262,322,26333,14131,83874,597950
549,340461476,X-a1:X-a1,32677,1,0,32676,20178,121299,836800
550,340461476,X-a0:X-a0,20497,215,230,20052,10933,67890,485370
550,340461476,X-a0:X-a1,29730,258,319,29153,15844,95758,686120
550,340461476,X-a1:X-a0,26893,260,305,26328,14167,84189,600680
550,340461476,X-a1:X-a1,32682,1,0,32681,20028,121074,853150
551,340461476,X-a0:X-a0,20552,211,244,20097,11001,68042,488140
551,340461476,X-a0:X-a1,29865,256,339,29270,15820,95786,680710
551,340461476,X-a1:X-a0,26972,251,308,26413,13978,84611,600600
551,340461476,X-a1:X-a1,32529,1,0,32528,20019,120645,853350
552,340461476,X-a0:X-a0,20542,209,240,20093,11151,68337,487835
552,340461476,X-a0:X-a1,30004,273,329,29402,15752,95771,672475
552,340461476,X-a1:X-a0,26962,247,314,26401,13894,84635,603515
552,340461476,X-a1:X-a1,32459,1,0,32458,20052,120388,841575
553,340461476,X-a0:X-a0,20697,197,252,20248,11085,68440,494680
553,340461476,X-a0:X-a1,29985,263,344,29378,15714,95621,684840
553,340461476,X-a1:X-a0,26981,252,309,26420,13805,84685,596780
553,340461476,X-a1:X-a1,32421,1,0,32420,20043,120001,849840
554,340461476,X-a0:X-a0,20716,205,215,20296,11037,68608,492345
554,340461476,X-a0:X-a1,30055,260,348,29447,15832,95867,676865
554,340461476,X-a1:X-a0,26940,248,319,26373,13786,84902,601795
554,340461476,X-a1:X-a1,32339,1,0,32338,20148,120126,845555
555,340461476,X-a0:X-a0,20795,197,220,20378,11027,68590,491485
555,340461476,X-a0:X-a1,30179,265,353,29561,15822,95733,679195
555,340461476,X-a1:X-a0,26878,248,299,26331,13799,84766,607185
555,340461476,X-a1:X-a1,32236,1,0,32235,20091,119557,833675
556,340461476,X-a0:X-a0,20845,201,224,20420,11151,68785,493730
556,340461476,X-a0:X-a1,30243,262,367,29614,15783,95802,689180
556,340461476,X-a1:X-a0,26787,252,309,26226,13865,84936,599760
556,340461476,X-a1:X-a1,32156,1,0,32155,20013,119521,855250
557,340461476,X-a0:X-a0,20824,202,218,20404,11253,68923,497415
557,340461476,X-a0:X-a1,30211,257,372,29582,15709,96020,685525
557,340461476,X-a1:X-a0,26834,253,309,26272,13815,84889,605555
557,340461476,X-a1:X-a1,32121,1,0,32120,19997,119679,848245
558,340461476,X-a0:X-a0,20884,192,220,20472,11333,68909,492310
558,340461476,X-a0:X-a1,30229,255,380,29594,15618,95975,682390
558,340461476,X-a1:X-a0,26863,257,294,26312,13997,84618,598930
558,340461476,X-a1:X-a1,32109,1,0,32108,19970,119470,832050
559,340461476,X-a0:X-a0,20917,195,222,20500,11348,69096,494705
559,340461476,X-a0:X-a1,30156,270,376,29510,15670,96130,694195
559,340461476,X-a1:X-a0,26738,254,290,26194,14002,84543,600295
559,340461476,X-a1:X-a1,32008,1,0,32007,19760,119362,850045
560,340461476,X-a0:X-a0,21022,193,223,20606,11306,69244,496015
560,340461476,X-a0:X-a1,30081,263,369,29449,15703,96256,683075
560,340461476,X-a1:X-a0,26737,260,276,26201,13909,84452,605315
560,340461476,X-a1:X-a1,32050,1,0,32049,19623,119106,840075
561,340461476,X-a0:X-a0,21036,191,214,20631,11348,69256,492485
561,340461476,X-a0:X-a1,30115,259,338,29518,15672,96305,679805
561,340461476,X-a1:X-a0,26704,251,271,26182,14044,84476,594695
561,340461476,X-a1:X-a1,31987,1,0,31986,19674,119090,838275
562,340461476,X-a0:X-a0,21093,176,222,20695,11298,69332,496865
562,340461476,X-a0:X-a1,30088,251,365,29472,15726,96237,696325
562,340461476,X-a1:X-a0,26855,238,284,26333,13949,84428,599195
562,340461476,X-a1:X-a1,31914,1,0,31913,19568,119247,844415
563,340461476,X-a0:X-a0,21139,179,232,20728,11377,69093,493925
563,340461476,X-a0:X-a1,30067,253,354,29460,15737,96322,680425
563,340461476,X-a1:X-a0,26844,235,308,26301,13986,84191,606795
563,340461476,X-a1:X-a1,31869,0,0,31869,19660,118763,840255
564,340461476,X-a0:X-a0,21146,179,227,20740,11393,69377,496055
564,340461476,X-a0:X-a1,30079,265,346,29468,15709,96717,681315
564,340461476,X-a1:X-a0,26830,239,300,26291,13838,84606,592165
564,340461476,X-a1:X-a1,31698,0,0,31698,19775,118854,836745
565,340461476,X-a0:X-a0,21231,168,239,20824,11525,69222,495455
565,340461476,X-a0:X-a1,29996,274,324,29398,15608,96811,692255
565,340461476,X-a1:X-a0,26735,235,310,26190,13836,84459,597395
565,340461476,X-a1:X-a1,31587,0,0,31587,19802,118573,835495
566,340461476,X-a0:X-a0,21386,165,248,20973,11434,69466,501430
566,340461476,X-a0:X-a1,29928,262,314,29352,15577,97302,686740
566,340461476,X-a1:X-a0,26710,229,327,26154,13688,84360,605860
566,340461476,X-a1:X-a1,31463,0,0,31463,19845,118736,838330
567,340461476,X-a0:X-a0,21445,169,235,21041,11413,69840,500615
567,340461476,X-a0:X-a1,29950,263,331,29356,15633,97201,684405
567,340461476,X-a1:X-a0,26733,233,331,26169,13688,84514,594615
567,340461476,X-a1:X-a1,31575,0,0,31575,19699,118300,829365
568,340461476,X-a0:X-a0,21511,172,245,21094,11357,70237,497400
568,340461476,X-a0:X-a1,30066,249,339,29478,15728,97158,688460
568,340461476,X-a1:X-a0,26657,230,329,26098,13678,84625,597400
568,340461476,X-a1:X-a1,31646,0,0,31646,19671,118094,822600
569,340461476,X-a0:X-a0,21603,163,257,21183,11336,70117,514920
569,340461476,X-a0:X-a1,30053,244,341,29468,15719,97273,691830
569,340461476,X-a1:X-a0,26665,230,323,26112,13708,84549,611130
569,340461476,X-a1:X-a1,31682,0,0,31682,19560,117662,828420
570,340461476,X-a0:X-a0,21621,170,239,21212,11320,70302,504920
570,340461476,X-a0:X-a1,29989,242,343,29404,15818,97050,688040
570,340461476,X-a1:X-a0,26509,225,325,25959,13903,84663,594820
570,340461476,X-a1:X-a1,31617,0,0,31617,19517,117211,826460
571,340461476,X-a0:X-a0,21624,174,254,21196,11259,70330,503090
571,340461476,X-a0:X-a1,30010,241,345,29424,15901,97253,684560
571,340461476,X-a1:X-a0,26580,220,316,26044,13963,84628,602140
571,340461476,X-a1:X-a1,31538,0,0,31538,19520,117340,824010
572,340461476,X-a0:X-a0,21566,173,254,21139,11367,70416,510590
572,340461476,X-a0:X-a1,30155,250,343,29562,15937,97271,686590
572,340461476,X-a1:X-a0,26558,206,322,26030,13926,84444,612680
572,340461476,X-a1:X-a1,31530,0,0,31530,19533,116834,822060
573,340461476,X-a0:X-a0,21688,182,266,21240,11286,70512,508560
573,340461476,X-a0:X-a1,30068,249,359,29460,16050,97188,695480
573,340461476,X-a1:X-a0,26683,208,337,26138,13937,84538,603690
573,340461476,X-a1:X-a1,31465,0,0,31465,19471,116279,827890
574,340461476,X-a0:X-a0,21761,185,253,21323,11219,70574,504615
574,340461476,X-a0:X-a1,30270,237,362,29671,15855,97386,683475
574,340461476,X-a1:X-a0,26600,214,341,26045,13933,84623,600005
574,340461476,X-a1:X-a1,31378,0,0,31378,19375,116231,816785
575,340461476,X-a0:X-a0,21727,184,263,21280,11355,70633,511360
575,340461476,X-a0:X-a1,30299,240,356,29703,15987,97189,690750
575,340461476,X-a1:X-a0,26620,228,302,26090,14055,84489,609490
575,340461476,X-a1:X-a1,31389,0,0,31389,19513,115874,815280
576,340461476,X-a0:X-a0,21719,191,251,21277,11273,71038,512410
576,340461476,X-a0:X-a1,30349,237,361,29751,16000,97663,687300
576,340461476,X-a1:X-a0,26529,236,299,25994,13999,84758,605350
576,340461476,X-a1:X-a1,31310,0,0,31310,19457,116006,821440
577,340461476,X-a0:X-a0,21718,193,261,21264,11408,71223,513095
577,340461476,X-a0:X-a1,30272,240,347,29685,16273,97278,683045
577,340461476,X-a1:X-a0,26599,232,307,26060,13992,84843,606485
577,340461476,X-a1:X-a1,31214,0,0,31214,19543,115619,818255
578,340461476,X-a0:X-a0,21768,196,258,21314,11526,71480,515495
578,340461476,X-a0:X-a1,30422,249,355,29818,16241,96993,699565
578,340461476,X-a1:X-a0,26550,230,312,26008,14055,85082,604765
578,340461476,X-a1:X-a1,31093,0,0,31093,19438,115897,824435
579,340461476,X-a0:X-a0,21780,189,245,21346,11470,71494,514805
579,340461476,X-a0:X-a1,30510,244,350,29916,16106,96744,682575
579,340461476,X-a1:X-a0,26591,229,320,26042,14008,85007,598575
579,340461476,X-a1:X-a1,31119,0,0,31119,19340,115604,810785
580,340461476,X-a0:X-a0,21681,194,242,21245,11562,71678,513420
580,340461476,X-a0:X-a1,30477,237,373,29867,16108,96713,675430
580,340461476,X-a1:X-a0,26551,224,319,26008,14040,84999,604340
580,340461476,X-a1:X-a1,31111,0,0,31111,19039,115587,808110
581,340461476,X-a0:X-a0,21746,194,232,21320,11620,71814,517355
581,340461476,X-a0:X-a1,30579,239,369,29971,15924,96981,690065
581,340461476,X-a1:X-a0,26681,237,309,26135,14029,85043,605385
581,340461476,X-a1:X-a1,31084,0,0,31084,18920,115462,813755
582,340461476,X-a0:X-a0,21932,176,262,21494,11593,72137,524085
582,340461476,X-a0:X-a1,30579,238,369,29972,15946,96852,691175
582,340461476,X-a1:X-a0,26807,244,279,26284,13901,85219,609865
582,340461476,X-a1:X-a1,30980,0,0,30980,19135,115269,808335
583,340461476,X-a0:X-a0,21945,175,252,21518,11786,72719,523885
583,340461476,X-a0:X-a1,30540,245,347,29948,15894,96853,680155
583,340461476,X-a1:X-a0,26837,240,300,26297,13802,85339,609875
583,340461476,X-a1:X-a1,30913,0,0,30913,19010,115129,808845
584,340461476,X-a0:X-a0,22000,170,258,21572,11766,72936,515810
584,340461476,X-a0:X-a1,30542,254,336,29952,15864,96493,684110
584,340461476,X-a1:X-a0,26745,251,310,26184,13919,84990,608320
584,340461476,X-a1:X-a1,30691,0,0,30691,19167,114479,815720
585,340461476,X-a0:X-a0,22102,177,264,21661,11814,72951,526055
585,340461476,X-a0:X-a1,30530,243,331,29956,15809,96742,698155
585,340461476,X-a1:X-a0,26722,262,300,26160,13919,85144,612565
585,340461476,X-a1:X-a1,30713,0,0,30713,19121,114649,811465
586,340461476,X-a0:X-a0,22242,172,279,21791,11731,73048,530105
586,340461476,X-a0:X-a1,30545,234,344,29967,15815,96860,685305
586,340461476,X-a1:X-a0,26586,255,302,26029,13928,85300,608725
586,340461476,X-a1:X-a1,30740,0,0,30740,19045,114179,802805
587,340461476,X-a0:X-a0,22306,169,274,21863,11786,73293,515400
587,340461476,X-a0:X-a1,30491,227,348,29916,16069,96415,683260
587,340461476,X-a1:X-a0,26454,241,300,25913,14003,85461,603510
587,340461476,X-a1:X-a1,30582,0,0,30582,19184,113791,802690
588,340461476,X-a0:X-a0,22252,170,271,21811,11909,73296,526960
588,340461476,X-a0:X-a1,30390,245,332,29813,16051,96579,699090
588,340461476,X-a1:X-a0,26559,236,314,26009,13885,85643,603530
588,340461476,X-a1:X-a1,30602,0,0,30602,19151,114022,797300
589,340461476,X-a0:X-a0,22406,170,279,21957,11802,73539,532740
589,340461476,X-a0:X-a1,30244,247,335,29662,16024,96702,683100
589,340461476,X-a1:X-a0,26617,243,309,26065,13935,85374,611520
589,340461476,X-a1:X-a1,30584,0,0,30584,19249,113228,796740
590,340461476,X-a0:X-a0,22328,180,272,21876,11938,73662,521400
590,340461476,X-a0:X-a1,30269,258,342,29669,15968,96774,683740
590,340461476,X-a1:X-a0,26611,236,309,26066,14033,85695,613930
590,340461476,X-a1:X-a1,30585,0,0,30585,19181,112616,801270
591,340461476,X-a0:X-a0,22429,178,258,21993,11919,73554,524770
591,340461476,X-a0:X-a1,30394,251,350,29793,15909,96706,693910
591,340461476,X-a1:X-a0,26700,231,298,26171,13959,85951,602050
591,340461476,X-a1:X-a1,30783,0,0,30783,18930,112517,789990
592,340461476,X-a0:X-a0,22403,189,252,21962,11873,73469,529815
592,340461476,X-a0:X-a1,30355,247,371,29737,15983,96851,677795
592,340461476,X-a1:X-a0,26605,233,289,26083,14025,85946,610165
592,340461476,X-a1:X-a1,30622,0,0,30622,18927,112470,792345
593,340461476,X-a0:X-a0,22485,201,241,22043,12044,73518,527900
593,340461476,X-a0:X-a1,30286,245,369,29672,15933,96651,689870
593,340461476,X-a1:X-a0,26530,243,302,25985,13925,85958,615040
593,340461476,X-a1:X-a1,30755,0,0,30755,18790,112472,802970
594,340461476,X-a0:X-a0,22507,189,247,22071,12097,73684,527020
594,340461476,X-a0:X-a1,30245,247,355,29643,15900,96608,683220
594,340461476,X-a1:X-a0,26566,248,306,26012,13957,86074,599170
594,340461476,X-a1:X-a1,30728,0,0,30728,18745,112500,786050
595,340461476,X-a0:X-a0,22552,183,252,22117,12070,73889,536750
595,340461476,X-a0:X-a1,30167,252,356,29559,15850,96742,677560
595,340461476,X-a1:X-a0,26510,249,304,25957,13944,85999,613930
595,340461476,X-a1:X-a1,30598,0,0,30598,18702,112117,798060
596,340461476,X-a0:X-a0,22628,178,252,22198,12117,74003,527410
596,340461476,X-a0:X-a1,30260,250,348,29662,15848,96424,690980
596,340461476,X-a1:X-a0,26540,248,314,25978,14045,86081,612360
596,340461476,X-a1:X-a1,30477,0,0,30477,18736,112153,792950
597,340461476,X-a0:X-a0,22814,189,248,22377,12058,73759,524275
597,340461476,X-a0:X-a1,30279,263,346,29670,15862,96455,685995
597,340461476,X-a1:X-a0,26391,231,305,25855,14000,86186,605395
597,340461476,X-a1:X-a1,30425,0,0,30425,18665,111923,793235
598,340461476,X-a0:X-a0,22862,178,264,22420,12062,73747,539575
598,340461476,X-a0:X-a1,30236,268,337,29631,15886,96626,685795
598,340461476,X-a1:X-a0,26466,222,309,25935,14031,86349,614955
598,340461476,X-a1:X-a1,30346,0,0,30346,18706,111702,786875
599,340461476,X-a0:X-a0,22872,170,282,22420,11863,74250,533160
599,340461476,X-a0:X-a1,30228,262,332,29634,15864,96458,682890
599,340461476,X-a1:X-a0,26350,216,313,25821,14204,86232,607520
599,340461476,X-a1:X-a1,30118,0,0,30118,18783,111363,784910
600,340461476,X-a0:X-a0,22844,179,297,22368,11919,74552,536200
600,340461476,X-a0:X-a1,30351,264,342,29745,15831,96424,689690
600,340461476,X-a1:X-a0,26430,219,310,25901,14056,86578,605860
600,340461476,X-a1:X-a1,30116,0,0,30116,18494,111516,788330
601,340461476,X-a0:X-a0,22872,172,295,22405,11917,74538,540765
601,340461476,X-a0:X-a1,30394,264,336,29794,15801,96492,687535
601,340461476,X-a1:X-a0,26370,229,313,25828,14231,86371,618005
601,340461476,X-a1:X-a1,30127,0,0,30127,18371,111488,783715
602,340461476,X-a0:X-a0,22939,188,283,22468,11983,74827,537875
602,340461476,X-a0:X-a1,30422,257,344,29821,15821,96486,683425
602,340461476,X-a1:X-a0,26326,236,298,25792,14286,86248,608735
